Listening to port 4567
Connected!!!
578	-0.0203	36.5248	-0.0277346	-0.0715
579	-0.1103	36.5429	2.69049	-0.201
580	-0.0867	36.5517	-0.731501	-0.257
581	0.0667	36.5303	-4.71767	25
582	0.1259	36.3285	-1.92745	-25
583	0.1598	36.1934	-1.18911	-25
584	0.1903	36.1089	-1.10579	-25
585	0.217	36.0057	-1.00824	-25
586	0.2395	35.9126	-0.896219	-25
587	0.27	35.7207	-1.15506	-21.9691
588	0.2767	35.6473	-0.445632	-21.9691
589	0.2774	35.5715	-0.266607	-25
590	0.2731	35.543	-0.114573	-10.7045
591	0.253	35.6258	0.370981	-6.2288
592	0.2384	35.6658	0.214264	-2.428
593	0.2231	35.6634	0.243998	9.7108
594	0.1927	35.6273	0.714852	5.7929
595	0.1782	35.6188	0.246196	6.5363
596	0.1532	35.5433	0.575889	6.5912
597	0.1427	35.5729	0.146904	6.5912
598	0.135	35.5418	0.067254	14.8336
599	0.1222	35.5874	0.22769	2.1177
600	0.1166	35.6203	0.0148164	2.1177
601	0.1129	35.6467	-0.0401894	6.1286
602	0.1096	35.6749	-0.0504286	0.8067
603	0.103	35.7335	0.0523254	-0.8244
604	0.0995	35.7616	-0.0387736	-0.8244
605	0.0966	35.7913	-0.0552268	1.7445
606	0.091	35.8456	0.0289512	-0.533
607	0.0881	35.8726	-0.050485	-0.9443
608	0.083	35.9237	0.018409	-0.8258
609	0.0803	35.9482	-0.0521316	-0.8258
610	0.0755	35.9958	0.0135974	-0.867
611	0.0728	36.0186	-0.0479282	-0.867
612	0.0705	36.0417	-0.0586892	0.7763
613	0.068	36.0626	-0.0513252	-0.7619
614	0.0624	36.1042	0.04491	-0.8468
615	0.0592	36.1244	-0.0252884	-0.8468
616	0.0566	36.1437	-0.0418416	1.5591
617	0.0539	36.1619	-0.0373294	-0.1959
618	0.051	36.181	-0.0296914	-0.6097
619	0.0481	36.1991	-0.0280476	-0.4969
620	0.0419	36.2344	0.0745886	-0.2649
621	0.0388	36.2514	-0.016629	-0.2649
622	0.0362	36.266	-0.0301414	2.301
623	0.0338	36.2805	-0.034769	0.0206
624	0.0312	36.2965	-0.0272714	-0.3172
625	0.0286	36.3116	-0.0257686	-0.4329
626	0.0232	36.3409	0.061425	-0.2079
627	0.0205	36.355	-0.017996	-0.2079
628	0.0183	36.3675	-0.0317126	1.972
629	0.0162	36.3797	-0.033485	-0.0136
630	0.014	36.3929	-0.029193	-0.3565
631	0.0094	36.4179	0.0455482	-0.2935
632	0.0076	36.4289	-0.037387	1.575
633	0.0062	36.4386	-0.0485594	1.575
634	0.0048	36.4494	-0.047729	-0.4983
635	0.0033	36.4603	-0.0438356	-0.7777
636	0.0016	36.4708	-0.0368188	-0.7569
637	0.0043	36.4913	-0.170447	-0.4841
638	0.0303	36.5013	-0.885108	-0.4841
639	0.0818	36.5052	-1.68117	-3.8249
640	0.1583	36.4665	-2.47739	-21.6914
641	0.0296	36.2482	3.75577	-25
642	0.049	36.143	-0.698965	-25
643	0.0688	36.0873	-0.722983	25
644	0.0844	35.917	-0.606512	-17.0378
645	0.1003	35.8203	-0.625252	-14.7265
646	0.0998	35.7939	-0.133152	-14.7265
647	0.0932	35.7583	0.0536216	-15.195
648	0.0839	35.7812	0.140034	-2.8925
649	0.0627	35.8002	0.509628	3.9372
650	0.0517	35.8014	0.210125	3.9372
651	0.0415	35.7799	0.192162	13.177
652	0.032	35.7419	0.176798	5.6895
653	0.0155	35.7687	0.396667	5.2404
654	0.0087	35.7859	0.10973	4.8563
655	0.0045	35.7751	0.0342406	10.353
656	0.0011	35.7859	0.0122784	3.1796
657	-0.0048	35.8457	0.090828	1.2923
658	-0.0073	35.8747	-0.0096574	0.7433
659	-0.009	35.9012	-0.0326194	2.707
660	-0.0106	35.9254	-0.0346382	0.1949
661	-0.0121	35.9497	-0.036714	-0.3792
662	-0.0153	35.9963	0.0162366	-0.4815
663	-0.0166	36.0193	-0.0399502	0.8422
664	-0.0176	36.0408	-0.048315	0.8422
665	-0.0185	36.062	-0.050738	-0.5624
666	-0.0175	36.0827	-0.108303	-0.7715
667	-0.0323	36.1029	0.374642	-0.8321
668	0.0431	36.1205	-2.37668	-2.2712
669	0.0881	36.1005	-1.49186	9.8024
670	0.1343	36.0829	-1.55585	-25
671	0.1781	35.9481	-1.51049	-25
672	0.2191	35.8672	-1.45152	-25
673	0.2911	35.6795	-2.42531	-25
674	0.3211	35.5892	-1.18395	-25
675	0.3466	35.5101	-1.06494	-25
676	0.3671	35.4278	-0.927976	-25
677	0.3822	35.3472	-0.7758	-25
678	0.3912	35.2645	-0.598982	-22.7631
679	0.3898	35.1955	-0.286922	-14.5382
680	0.3818	35.24	-0.0848856	-6.7367
681	0.3696	35.2893	0.0476952	-6.7367
682	0.3549	35.3355	0.130805	-1.6858
683	0.3388	35.3608	0.181788	1.6287
684	0.3219	35.3742	0.215284	3.7065
685	0.2878	35.3852	0.751168	5.8184
686	0.2714	35.393	0.229466	5.8184
687	0.2564	35.3843	0.195953	19.2155
688	0.2424	35.3283	0.173868	6.173
689	0.2294	35.3747	0.151209	5.3352
690	0.2174	35.3966	0.127974	4.783
691	0.1958	35.4677	0.428543	3.6357
692	0.1864	35.5033	0.06781	3.6357
693	0.1802	35.5011	-0.0248304	11.1499
694	0.1748	35.5207	-0.04594	2.1316
695	0.1696	35.559	-0.0491592	-0.1844
696	0.1591	35.6218	0.115823	-0.7926
697	0.1538	35.6523	-0.037305	-0.7926
698	0.1496	35.6827	-0.0680842	3.3319
699	0.1455	35.712	-0.0689152	-0.4963
700	0.1367	35.7685	0.0770914	-1.2865
701	0.132	35.7961	-0.0433526	-1.2865
702	0.1281	35.8235	-0.0652688	2.3636
703	0.1297	35.8497	-0.231488	-0.6475
704	0.1468	35.876	-0.707042	-1.1954
705	0.2109	35.8546	-2.15592	-17.2397
706	0.2557	35.7712	-1.60431	-17.2397
707	0.2967	35.7267	-1.51551	-25
708	0.366	35.5392	-2.40682	-25
709	0.3934	35.4494	-1.16705	-25
710	0.4153	35.3658	-1.01602	-25
711	0.4313	35.2901	-0.84948	-25
712	0.4434	35.1399	-0.740627	-20.8007
713	0.4386	35.0962	-0.231624	-20.8007
714	0.4261	35.0609	0.0060234	-18.0794
715	0.3906	35.1486	0.716542	0.5869
716	0.3696	35.1759	0.293403	0.5869
717	0.3472	35.2075	0.348149	18.3499
718	0.3242	35.0982	0.3793	7.7714
719	0.2786	35.092	1.0841	9.9188
720	0.2571	35.0857	0.373489	9.9188
721	0.2369	35.0966	0.346135	25
722	0.2186	34.9777	0.299678	9.7736
723	0.2024	35.0279	0.245993	9.0897
724	0.1884	35.0327	0.188016	7.9283
725	0.1761	35.0778	0.144044	6.5862
726	0.1653	35.1155	0.105193	5.1367
727	0.1473	35.2072	0.331699	3.0662
728	0.1418	35.2326	-0.0402848	8.7288
729	0.1535	35.2501	-0.563612	8.7288
730	0.1729	35.2847	-0.806598	-0.5708
731	0.194	35.2796	-0.870646	-13.654
732	0.2247	35.2322	-1.17752	-19.7286
733	0.2862	35.1122	-2.13899	-25
734	0.3131	35.0267	-1.11775	-25
735	0.337	34.9587	-1.04277	-25
736	0.3574	34.8886	-0.950722	-25
737	0.3737	34.8223	-0.83825	-25
738	0.3857	34.7508	-0.717221	-23.3317
739	0.3937	34.6514	-0.602809	-20.5199
740	0.3887	34.612	-0.210586	-17.4942
741	0.3778	34.6176	-0.0278016	-14.6339
742	0.3478	34.7331	0.562503	-0.2587
743	0.3303	34.7812	0.197342	-0.2587
744	0.3125	34.8051	0.216397	14.4989
745	0.2949	34.7591	0.220367	5.3699
746	0.2616	34.8162	0.710824	5.9455
747	0.2464	34.8506	0.176451	5.9455
748	0.2333	34.8513	0.120845	18.2069
749	0.2098	34.9007	0.446525	3.4575
750	0.1991	34.9435	0.068547	3.4575
751	0.1916	34.9547	-0.0233362	11.5995
752	0.1849	34.9856	-0.043686	2.15
753	0.1782	35.0404	-0.0400224	-0.1471
754	0.1646	35.1317	0.174808	-0.5642
755	0.1577	35.176	-0.022367	-0.5642
756	0.1524	35.2156	-0.0674918	4.8065
757	0.1473	35.2556	-0.0707264	-0.1228
758	0.1364	35.3363	0.109541	-1.3318
759	0.1306	35.3754	-0.0402404	-1.3318
760	0.1258	35.4129	-0.067612	3.1749
761	0.1211	35.449	-0.0680342	-0.5697
762	0.1161	35.4862	-0.0562664	-1.254
763	0.1055	35.5569	0.117883	-0.9703
764	0.0999	35.5914	-0.0289572	-0.9703
765	0.0954	35.6217	-0.059448	3.3834
766	0.0909	35.6518	-0.0569298	-0.2876
767	0.0863	35.6845	-0.0513424	-1.0499
768	0.077	35.7458	0.0950836	-0.9869
769	0.0835	35.7765	-0.382983	-0.8472
770	0.1133	35.8028	-1.10009	2.8134
771	0.1447	35.7932	-1.16722	-9.1383
772	0.2691	35.6513	-4.0324	-25
773	0.333	35.5745	-2.2564	-25
774	0.3927	35.4805	-2.16701	-25
775	0.4476	35.4026	-2.05684	-25
776	0.4975	35.3198	-1.93778	-25
777	0.58	35.1668	-2.96644	-25
778	0.6117	35.0941	-1.46268	-25
779	0.6364	35.0284	-1.26878	-25
780	0.6537	34.9621	-1.05846	-25
781	0.6631	34.8975	-0.828429	-25
782	0.6642	34.836	-0.581417	-25
783	0.6567	34.7928	-0.320231	-20.2744
784	0.642	34.8296	-0.0966948	-14.0991
785	0.5984	34.9497	0.795268	-1.981
786	0.5719	35.0061	0.297025	20.318
787	0.5426	34.8933	0.397519	20.318
788	0.5117	34.8325	0.463036	7.8619
789	0.4797	34.8399	0.514277	10.3743
790	0.4472	34.8167	0.547882	12.0122
791	0.4148	34.7982	0.563493	13.2933
792	0.3831	34.7693	0.560746	14.1334
793	0.3526	34.7429	0.542341	14.5237
794	0.2979	34.696	1.30057	13.9949
795	0.2747	34.6813	0.368936	13.9949
796	0.2548	34.674	0.281366	25
797	0.2379	34.6225	0.201031	9.6597
798	0.2233	34.697	0.140344	7.4705
799	0.2106	34.7421	0.0905428	5.4621
800	0.1995	34.8062	0.0488038	3.9449
801	0.1994	34.9135	-0.281535	1.6564
802	0.2106	34.9645	-0.627676	1.6564
803	0.2344	34.9852	-1.02042	-6.602
804	0.2575	34.9687	-1.0138	-15.2556
805	0.2786	34.9467	-0.967017	-25
806	0.3141	34.7912	-1.42095	-23.7391
807	0.3274	34.7253	-0.76358	-23.7391
808	0.3371	34.6676	-0.662074	-25
809	0.3427	34.5916	-0.54312	-18.6532
810	0.3393	34.5714	-0.271758	-13.1417
811	0.3301	34.5894	-0.0928986	-13.1417
812	0.3176	34.6421	0.0129662	-6.3576
813	0.3033	34.7066	0.0749396	-1.8861
814	0.2721	34.798	0.600115	2.3098
815	0.2559	34.8388	0.159324	2.3098
816	0.2409	34.848	0.131842	15.4392
817	0.2124	34.8846	0.553517	3.7324
818	0.1989	34.9213	0.111219	3.7324
819	0.188	34.9226	0.0393832	14.2743
820	0.1778	34.9362	0.0241476	3.2168
821	0.1579	35.0447	0.326772	1.04
822	0.1483	35.096	0.0232352	1.04
823	0.142	35.1191	-0.0722688	8.6056
824	0.1754	35.1534	-1.28366	1.0172
825	0.2407	35.219	-2.28032	-25
826	0.295	35.1002	-1.98349	-25
827	0.3495	35.0461	-2.02289	-25
828	0.4008	34.9597	-1.95847	-25
829	0.4485	34.8976	-1.87999	-25
830	0.4922	34.8258	-1.78719	-25
831	0.5313	34.7622	-1.67372	-25
832	0.5945	34.6358	-2.43582	-25
833	0.6175	34.5755	-1.24486	-25
834	0.6343	34.5216	-1.07021	-25
835	0.6443	34.4668	-0.873497	-25
836	0.6422	34.3659	-0.510521	-21.4011
837	0.6292	34.3444	-0.17698	-21.4011
838	0.6099	34.3851	0.0223806	-12.3267
839	0.5868	34.4666	0.149067	-3.9882
840	0.5341	34.5417	1.06762	4.163
841	0.5055	34.599	0.360768	25
842	0.4753	34.4764	0.425937	25
843	0.4447	34.4074	0.455408	9.4555
844	0.4145	34.4273	0.460699	11.0848
845	0.3851	34.4171	0.453569	11.8215
846	0.3571	34.4166	0.427654	11.9538
847	0.3311	34.4139	0.382592	11.7756
848	0.2865	34.4428	0.966779	10.0011
849	0.2683	34.4726	0.185163	10.0011
850	0.2539	34.4774	0.0792948	24.6058
851	0.2413	34.4541	0.0323722	5.0654
852	0.2296	34.5458	0.011933	2.4187
853	0.2187	34.5966	-0.0059644	1.2456
854	0.2083	34.6619	-0.015141	0.7347
855	0.1889	34.7721	0.266121	0.0578
856	0.182	34.8142	-0.105103	7.0894
857	0.1777	34.8518	-0.180878	7.0894
858	0.1733	34.8944	-0.175585	-2.1912
859	0.1681	34.9278	-0.148801	-4.0856
860	0.1621	34.9618	-0.121525	-3.9533
861	0.1553	35.0017	-0.0937558	-3.2837
862	0.148	35.0458	-0.0746718	-2.6018
863	0.1404	35.0919	-0.0613926	-1.9076
864	0.1243	35.1841	0.203019	-1.0985
865	0.1181	35.2149	-0.0904974	5.5118
866	0.1138	35.2385	-0.145145	5.5118
867	0.1158	35.2759	-0.335577	-1.8261
868	0.1295	35.3126	-0.695056	-3.1923
869	0.1551	35.3239	-1.06773	-7.9531
870	0.234	35.2543	-2.71453	-25
871	0.2799	35.161	-1.75263	-25
872	0.3217	35.0955	-1.65536	-25
873	0.3589	35.0187	-1.54039	-25
874	0.3909	34.9509	-1.40438	-25
875	0.4174	34.8814	-1.25611	-25
876	0.4519	34.7524	-1.51772	-25
877	0.4589	34.6895	-0.697833	-25
878	0.4585	34.6301	-0.47651	-25
879	0.4508	34.6077	-0.253792	-17.0095
880	0.4177	34.7194	0.527233	-11.4764
881	0.3938	34.7875	0.264785	-5.9085
882	0.3675	34.8312	0.35183	13.6172
883	0.3105	34.7821	1.30641	7.056
884	0.2809	34.7725	0.501608	9.2321
885	0.2214	34.6523	1.43386	12.9765
886	0.1929	34.6824	0.520579	12.9765
887	0.1656	34.6759	0.500628	25
888	0.1176	34.5892	1.15019	13.4508
889	0.0982	34.5715	0.303636	12.952
890	0.0702	34.4894	0.578296	25
891	0.0608	34.4945	0.0258142	8.0272
892	0.0528	34.5579	-0.0114914	1.0817
893	0.0503	34.6224	-0.175092	1.0817
894	0.046	34.7149	-0.118604	-3.941
895	0.0428	34.7462	-0.14977	-3.941
896	0.0393	34.7921	-0.138748	-2.5288
897	0.0303	34.8798	0.0315912	-3.3079
898	0.0247	34.9274	-0.0670982	-3.0324
899	0.0147	35.0273	0.0708724	-1.2411
900	0.0249	35.0758	-0.541297	-1.2411
901	0.049	35.1232	-0.972855	2.2081
902	0.0447	35.0823	-0.118365	-13.0961
903	0.0574	35.0676	-0.6361	-23.8851
904	0.0689	35.0235	-0.607137	-2.5228
905	0.0788	34.9991	-0.565235	-15.4662
906	0.0762	34.9807	-0.188827	-14.7421
907	0.0551	34.9765	0.378722	-13.6945
908	0.0389	35.0215	0.241365	-4.2844
909	0.0061	35.0032	0.759032	9.9044
910	-0.0097	35.0017	0.258532	6.4704
911	-0.038	34.9394	0.650588	6.8996
912	-0.05	34.9844	0.168888	6.8996
913	-0.0595	34.9651	0.0997068	16.701
914	-0.0756	35.0256	0.307518	2.929
915	-0.0825	35.0701	0.035823	2.929
916	-0.0869	35.0999	-0.0363632	8.1243
917	-0.0907	35.1381	-0.0519018	1.3319
918	-0.0982	35.2275	0.0637946	-0.4727
919	-0.102	35.2713	-0.0447214	-0.8612
920	-0.105	35.3139	-0.0667114	2.0312
921	-0.1377	35.3927	0.844184	-0.6817
922	-0.0849	35.4318	-1.75233	-1.2315
923	0.0115	35.3577	-3.11819	-25
924	0.0508	35.2663	-1.42887	-25
925	0.0875	35.1904	-1.37307	-25
926	0.1519	35.0412	-2.24301	-25
927	0.1787	34.9694	-1.13145	-25
928	0.2193	34.8336	-1.57025	-25
929	0.2322	34.7673	-0.74745	-25
930	0.2405	34.6444	-0.614911	-18.2499
931	0.2349	34.6303	-0.195021	-18.2499
932	0.2229	34.6305	0.0037334	-14.9364
933	0.1904	34.7441	0.637853	0.5297
934	0.1716	34.7865	0.237789	0.5297
935	0.1328	34.7459	0.860804	6.3811
936	0.1139	34.787	0.274916	6.3811
937	0.0957	34.7949	0.264645	21.9564
938	0.0787	34.7168	0.238687	7.3092
939	0.0489	34.7945	0.640469	6.4035
940	0.0363	34.8405	0.131957	6.4035
941	0.0268	34.837	0.0446032	16.4481
942	0.0184	34.8504	0.0166064	3.7353
943	0.0029	34.9638	0.238901	0.8515
944	-0.0043	35.0169	-0.0057708	0.8515
945	-0.0094	35.0581	-0.065692	6.4088
946	-0.0189	35.1451	0.0720458	-1.206
947	-0.0239	35.1864	-0.0599064	-1.206
948	-0.028	35.2316	-0.0843904	2.2375
949	-0.0367	35.3118	0.058903	-1.6734
950	-0.0415	35.3502	-0.055134	-1.6734
951	-0.0456	35.3904	-0.0735828	1.9089
952	-0.0498	35.4277	-0.0679632	-0.942
953	-0.059	35.5012	0.0876748	-1.2627
954	-0.064	35.5369	-0.0351972	-1.2627
955	-0.0682	35.5706	-0.0565408	2.6282
956	-0.0724	35.6028	-0.053876	-0.4436
957	-0.0813	35.669	0.0926266	-0.9106
958	-0.086	35.7009	-0.0303814	-0.9106
959	-0.0899	35.7297	-0.0518616	2.752
960	-0.0937	35.7576	-0.0523942	-0.3232
961	-0.0978	35.7876	-0.0407386	-0.8602
962	-0.1064	35.8441	0.0996342	-0.5821
963	-0.1109	35.8713	-0.020444	-0.5821
964	-0.1145	35.895	-0.045055	2.9272
965	-0.1164	35.9184	-0.0946822	-0.0748
966	-0.1178	35.9442	-0.108607	-0.69
967	-0.0928	35.9888	-0.915421	-2.2788
968	-0.0712	36.0099	-0.826239	-2.2788
969	-0.0487	35.9894	-0.866641	-22.4492
970	-0.0295	35.8652	-0.779102	-20.2196
971	-0.0144	35.8002	-0.665133	-21.2297
972	0.0017	35.6527	-0.704797	-16.192
973	0.0016	35.6062	-0.21874	-16.192
974	-0.0045	35.5574	-0.035071	-17.1836
975	-0.0137	35.58	0.0634764	-5.0322
976	-0.0247	35.616	0.124126	-0.4404
977	-0.0364	35.6341	0.152219	2.0232
978	-0.0605	35.6514	0.5388	4.2418
979	-0.0713	35.6321	0.146422	13.9063
980	-0.0805	35.5681	0.104103	13.9063
981	-0.0891	35.5667	0.0914414	4.0969
982	-0.0973	35.6019	0.084556	3.0389
983	-0.1051	35.6324	0.0774462	2.7224
984	-0.1196	35.6941	0.287385	2.5502
985	-0.1262	35.7249	0.0545978	2.3725
986	-0.1304	35.7351	-0.0146214	7.621
987	-0.1341	35.7565	-0.0271332	1.8013
988	-0.1377	35.7877	-0.0276978	0.0708
989	-0.1412	35.8152	-0.0283154	-0.242
990	-0.1447	35.8429	-0.025926	-0.2561
991	-0.1516	35.8957	0.0805172	-0.2118
992	-0.155	35.9213	-0.0221328	-0.2118
993	-0.1576	35.9459	-0.0442576	2.4493
994	-0.1601	35.969	-0.0454374	-0.117
995	-0.1626	35.9927	-0.0436122	-0.6701
996	-0.1652	36.0152	-0.0387218	-0.6996
997	-0.1679	36.0376	-0.033766	-0.654
998	-0.1707	36.0594	-0.0287446	-0.5317
999	-0.1735	36.0809	-0.0267176	-0.4078
1000	-0.1792	36.1223	0.0640608	-0.2316
1001	-0.1821	36.1422	-0.017835	-0.2316
1002	-0.1806	36.1607	-0.150374	2.0379
1003	-0.1873	36.1782	0.100021	-0.0095
1004	-0.1652	36.1917	-0.776909	-3.323
1005	-0.1376	36.2036	-0.958194	2.9369
1006	-0.1162	36.1706	-0.784801	-18.9864
1007	-0.0808	35.9685	-1.22588	-19.1837
1008	-0.069	35.8986	-0.524822	-19.1837
1009	-0.0616	35.8282	-0.397138	-25
1010	-0.0589	35.7449	-0.257641	-12.6842
1011	-0.0603	35.7655	-0.13368	-9.4921
1012	-0.0648	35.7869	-0.0378504	-6.0047
1013	-0.0716	35.8226	0.0353728	-2.9057
1014	-0.0799	35.8477	0.0855126	-0.5099
1015	-0.0983	35.8811	0.399749	2.5741
1016	-0.0983	35.8811	-0.152054	2.5741
1017	-0.1166	35.8569	0.408159	-3.365
1018	-0.1286	35.8896	0.226616	-3.365
1019	-0.1389	35.8693	0.182074	10.6403
1020	-0.148	35.8536	0.15183	6.1017
1021	-0.156	35.868	0.123942	4.9882
1022	-0.1631	35.8848	0.101528	4.2321
1023	-0.1693	35.9072	0.0785868	3.5349
1024	-0.1748	35.9301	0.0612364	2.9745
1025	-0.1797	35.9541	0.0465358	2.401
1026	-0.184	35.978	0.0314838	1.9672
1027	-0.1912	36.0248	0.123186	1.2234
1028	-0.1934	36.0447	-0.025107	3.516
1029	-0.1944	36.0621	-0.0601182	3.516
1030	-0.1951	36.0821	-0.068308	-0.1913
1031	-0.196	36.101	-0.061376	-1.0666
1032	-0.197	36.1189	-0.057382	-1.2714
1033	-0.1982	36.1371	-0.0502656	-1.0981
1034	-0.1995	36.1554	-0.0460866	-0.9982
1035	-0.2009	36.1736	-0.0418448	-0.8203
1036	-0.2023	36.1916	-0.0406002	-0.7158
1037	-0.2056	36.2267	0.018791	-0.5787
1038	-0.2069	36.2436	-0.0400152	0.9061
1039	-0.2083	36.259	-0.0357586	-0.564
1040	-0.2099	36.2748	-0.0283788	-0.564
1041	-0.2115	36.2905	-0.0269958	-0.4576
1042	-0.2131	36.3059	-0.0256096	-0.2731
1043	-0.2148	36.321	-0.02116	-0.2386
1044	-0.2165	36.3356	-0.019707	-0.2039
1045	-0.2183	36.3498	-0.0151904	-0.0927
1046	-0.22	36.3636	-0.0167304	-0.0563
1047	-0.2218	36.3771	-0.0122068	0.0566
1048	-0.2235	36.3902	-0.0137398	0.0181
1049	-0.2252	36.403	-0.0122694	0.1312
1050	-0.2268	36.4154	-0.0138558	0.0928
1051	-0.23	36.4392	0.0365242	0.0899
1052	-0.2316	36.4507	-0.0100526	0.0899
1053	-0.2327	36.4615	-0.0239272	1.3494
1054	-0.2338	36.4716	-0.0227996	0.185
1055	-0.2349	36.4823	-0.0216698	-0.1618
1056	-0.2359	36.4925	-0.023598	-0.1337
1057	-0.237	36.5026	-0.019464	-0.1054
1058	-0.238	36.5123	-0.021388	-0.1536
1059	-0.2401	36.5309	0.0133522	-0.0984
1060	-0.2409	36.5397	-0.024686	0.7701
1061	-0.239	36.5476	-0.106348	0.7701
1062	-0.2361	36.5559	-0.137616	-0.1808
1063	-0.2435	36.5621	0.176311	-2.2224
1064	-0.2312	36.5657	-0.421606	-3.0041
1065	-0.2029	36.5607	-0.918181	4.8441
1066	-0.1666	36.4704	-1.17963	-22.5182
1067	-0.1539	36.3562	-0.47894	-25
1068	-0.1443	36.2548	-0.391411	-25
1069	-0.1388	36.1625	-0.271433	-11.5372
1070	-0.1372	36.1684	-0.155119	-9.3489
1071	-0.1387	36.1757	-0.0609416	-6.3495
1072	-0.1476	36.2165	0.166694	-1.0872
1073	-0.1526	36.2133	0.0529988	4.6037
1074	-0.1571	36.2008	0.041013	4.6037
1075	-0.1618	36.2086	0.0501566	1.7613
1076	-0.1669	36.2236	0.0655504	1.4617
1077	-0.1722	36.238	0.0750748	1.6902
1078	-0.1774	36.2515	0.0755496	2.0751
1079	-0.1873	36.277	0.222864	2.3251
1080	-0.1919	36.2899	0.067008	2.3251
1081	-0.1948	36.2903	0.0181376	6.0079
1082	-0.1972	36.2988	0.004972	2.1115
1083	-0.1994	36.315	0.0006908	0.8898
1084	-0.2016	36.3296	0.002414	0.5606
1085	-0.2054	36.358	0.0531048	0.4967
1086	-0.2071	36.3716	-0.008461	0.4967
1087	-0.2082	36.3847	-0.0253846	1.764
1088	-0.2092	36.3969	-0.0273662	0.2248
1089	-0.2102	36.4093	-0.0263458	-0.1983
1090	-0.2121	36.4329	0.0022184	-0.2223
1091	-0.213	36.4443	-0.0268156	-0.2223
1092	-0.2137	36.4559	-0.0319682	0.4918
1093	-0.2145	36.4664	-0.0280592	-0.2341
1094	-0.2152	36.477	-0.0302088	-0.3629
1095	-0.216	36.4873	-0.0262968	-0.2651
1096	-0.2177	36.5071	0.0021586	-0.3189
1097	-0.2186	36.517	-0.0208642	-0.2211
1098	-0.2193	36.5265	-0.0260056	0.4903
1099	-0.22	36.5352	-0.0251456	-0.0853
1100	-0.2208	36.5441	-0.021224	-0.2138
1101	-0.2224	36.5611	0.0041808	-0.0943
1102	-0.2232	36.5692	-0.0188928	-0.0943
1103	-0.2238	36.5773	-0.0240852	0.5409
1104	-0.2244	36.5847	-0.0232764	-0.036
1105	-0.225	36.5923	-0.0224664	-0.1658
1106	-0.2264	36.6067	0.0028264	-0.1253
1107	-0.2271	36.6136	-0.0172994	-0.1253
1108	-0.2276	36.6205	-0.0225442	0.507
1109	-0.2282	36.6268	-0.0187278	0.0038
1110	-0.2287	36.6332	-0.0209704	-0.1273
1111	-0.2299	36.6455	0.0012094	-0.0879
1112	-0.2304	36.6514	-0.0190298	-0.0879
1113	-0.2309	36.6572	-0.018268	0.4666
1114	-0.2313	36.6625	-0.0205654	-0.0394
1115	-0.2317	36.668	-0.019862	-0.0204
1116	-0.2326	36.6785	-0.0038568	-0.0602
1117	-0.233	36.6835	-0.0181508	-0.0602
1118	-0.2334	36.6884	-0.017444	0.3399
1119	-0.2337	36.693	-0.0197966	-0.0174
1120	-0.234	36.6976	-0.0191486	0.0002
1121	-0.2344	36.7021	-0.0154398	-0.0586
1122	-0.2347	36.7065	-0.0177904	-0.0424
1123	-0.235	36.7107	-0.0171404	0.0503
1124	-0.2353	36.7149	-0.0164898	-0.0084
1125	-0.2356	36.7189	-0.0158386	0.0078
1126	-0.2361	36.7267	-0.0090664	0.0404
1127	-0.2363	36.7304	-0.0174738	0.2097
1128	-0.2364	36.7337	-0.019941	0.2097
1129	-0.2365	36.7372	-0.019408	-0.0005
1130	-0.2366	36.7406	-0.0188748	-0.0622
1131	-0.2367	36.744	-0.0183414	-0.0489
1132	-0.2367	36.7472	-0.020868	-0.0355
1133	-0.2368	36.7504	-0.0173344	-0.0222
1134	-0.2369	36.7534	-0.0168006	-0.0854
1135	-0.2371	36.7593	-0.0132064	0.0163
1136	-0.2371	36.7622	-0.0187322	0.0163
1137	-0.2371	36.765	-0.018258	0.1062
1138	-0.2372	36.7676	-0.0147236	-0.032
1139	-0.2372	36.7702	-0.0172492	-0.0201
1140	-0.2372	36.7727	-0.0167748	0.0682
1141	-0.2372	36.7752	-0.0163004	0.0051
1142	-0.2367	36.7799	-0.031127	0.0288
1143	-0.233	36.7822	-0.128881	0.0288
1144	-0.2613	36.7845	0.848622	-0.3418
1145	-0.3764	36.7833	3.52243	-2.7857
1146	-0.5844	36.7427	6.4354	21.6519
1147	-0.7024	36.7076	3.80761	25
1148	0.5015	36.5249	-36.5727	25
1149	0.4135	36.4099	2.23624	25
1150	0.3363	36.3231	1.95789	-25
1151	0.2737	36.1404	1.5569	25
1152	0.2334	36.052	0.911611	25
1153	0.2252	35.9043	-0.0469192	25
1154	0.2998	35.7195	-2.57628	-0.7366
1155	0.3597	35.8107	-2.17194	-0.7366
1156	0.4244	35.8205	-2.35561	-25
1157	0.4908	35.685	-2.44743	-25
1158	0.6231	35.5195	-4.50505	-25
1159	0.6873	35.4465	-2.50195	-25
1160	0.7492	35.3649	-2.47159	-25
1161	0.8084	35.2927	-2.42772	-25
1162	0.9171	35.1432	-3.97978	-25
1163	0.9655	35.0704	-2.20175	-25
1164	1.0093	34.9971	-2.09205	-25
1165	1.0812	34.8618	-2.98035	-25
1166	1.1087	34.4029	-1.66707	-25
1167	1.1303	33.9458	-1.50529	-25
1168	1.1459	33.4911	-1.33694	-25
1169	1.1581	32.5909	-1.24458	-25
1170	1.1545	32.1463	-0.770726	-25
1171	1.1443	31.7057	-0.568894	-25
1172	1.1035	30.8717	0.371379	-18.8318
1173	1.0744	30.5045	0.0356898	-13.786
